origin,dataset,target,horizon,seed,model,abs_error
2017-11-06 12:00:00,etth1,HUFL,24,43,patchtst,3.9905979570945553
2017-11-06 13:00:00,etth1,HUFL,24,43,patchtst,3.5210245262857605
2017-11-06 14:00:00,etth1,HUFL,24,43,patchtst,4.31457682525719
2017-11-06 15:00:00,etth1,HUFL,24,43,patchtst,3.8568090987453094
2017-11-06 16:00:00,etth1,HUFL,24,43,patchtst,3.979113069617524
2017-11-06 17:00:00,etth1,HUFL,24,43,patchtst,4.118363589863249
2017-11-06 18:00:00,etth1,HUFL,24,43,patchtst,4.003856083687915
2017-11-06 19:00:00,etth1,HUFL,24,43,patchtst,4.065723354780945
2017-11-06 20:00:00,etth1,HUFL,24,43,patchtst,4.39825005399835
2017-11-06 21:00:00,etth1,HUFL,24,43,patchtst,4.3652954045011425
2017-11-06 22:00:00,etth1,HUFL,24,43,patchtst,4.06194550448448
2017-11-06 23:00:00,etth1,HUFL,24,43,patchtst,4.1779606599918475
2017-11-07 00:00:00,etth1,HUFL,24,43,patchtst,3.8772263898836283
2017-11-07 01:00:00,etth1,HUFL,24,43,patchtst,3.8249889962423747
2017-11-07 02:00:00,etth1,HUFL,24,43,patchtst,4.069550532087138
2017-11-07 03:00:00,etth1,HUFL,24,43,patchtst,4.1129819650237485
2017-11-07 04:00:00,etth1,HUFL,24,43,patchtst,4.2585874772813215
2017-11-07 05:00:00,etth1,HUFL,24,43,patchtst,4.301177307458993
2017-11-07 06:00:00,etth1,HUFL,24,43,patchtst,4.1217350920221865
2017-11-07 07:00:00,etth1,HUFL,24,43,patchtst,3.3531290238585414
2017-11-07 08:00:00,etth1,HUFL,24,43,patchtst,4.907690665524405
2017-11-07 09:00:00,etth1,HUFL,24,43,patchtst,1.7950458517672463
2017-11-07 10:00:00,etth1,HUFL,24,43,patchtst,2.571636028569089
2017-11-07 11:00:00,etth1,HUFL,24,43,patchtst,2.4838207928070974
2017-11-07 12:00:00,etth1,HUFL,24,43,patchtst,2.6891346160684777
