origin,dataset,target,horizon,seed,model,abs_error
2017-11-03 03:00:00,etth1,HUFL,24,42,itransformer,4.170604810902831
2017-11-03 04:00:00,etth1,HUFL,24,42,itransformer,3.6450012079801186
2017-11-03 05:00:00,etth1,HUFL,24,42,itransformer,3.6697522322707385
2017-11-03 06:00:00,etth1,HUFL,24,42,itransformer,3.3703089375775597
2017-11-03 07:00:00,etth1,HUFL,24,42,itransformer,3.062311659014893
2017-11-03 08:00:00,etth1,HUFL,24,42,itransformer,2.8555711247812448
2017-11-03 09:00:00,etth1,HUFL,24,42,itransformer,2.5555060367654554
2017-11-03 10:00:00,etth1,HUFL,24,42,itransformer,2.805281193586463
2017-11-03 11:00:00,etth1,HUFL,24,42,itransformer,2.891909495172476
2017-11-03 12:00:00,etth1,HUFL,24,42,itransformer,3.799923523157485
2017-11-03 13:00:00,etth1,HUFL,24,42,itransformer,3.9648151669927096
2017-11-03 14:00:00,etth1,HUFL,24,42,itransformer,4.555525861053787
2017-11-03 15:00:00,etth1,HUFL,24,42,itransformer,4.995380446104456
2017-11-03 16:00:00,etth1,HUFL,24,42,itransformer,5.402866101281823
2017-11-03 17:00:00,etth1,HUFL,24,42,itransformer,5.9782533140012
2017-11-03 18:00:00,etth1,HUFL,24,42,itransformer,6.126959638568363
2017-11-03 19:00:00,etth1,HUFL,24,42,itransformer,5.795150293668549
2017-11-03 20:00:00,etth1,HUFL,24,42,itransformer,6.287040219497162
2017-11-03 21:00:00,etth1,HUFL,24,42,itransformer,6.006473500116608
2017-11-03 22:00:00,etth1,HUFL,24,42,itransformer,5.786099383542839
2017-11-03 23:00:00,etth1,HUFL,24,42,itransformer,5.636639146406973
2017-11-04 00:00:00,etth1,HUFL,24,42,itransformer,4.864144986055364
2017-11-04 01:00:00,etth1,HUFL,24,42,itransformer,4.592880980444449
2017-11-04 02:00:00,etth1,HUFL,24,42,itransformer,4.605034571015751
2017-11-04 03:00:00,etth1,HUFL,24,42,itransformer,4.815989346302116
2017-11-04 04:00:00,etth1,HUFL,24,42,itransformer,5.051120995790433
2017-11-04 05:00:00,etth1,HUFL,24,42,itransformer,4.287931395883365
2017-11-04 06:00:00,etth1,HUFL,24,42,itransformer,4.22677316980854
2017-11-04 07:00:00,etth1,HUFL,24,42,itransformer,4.497163018010881
2017-11-04 08:00:00,etth1,HUFL,24,42,itransformer,3.5073150029564477
2017-11-04 09:00:00,etth1,HUFL,24,42,itransformer,1.9453218236280063
2017-11-04 10:00:00,etth1,HUFL,24,42,itransformer,1.5747166398103103
2017-11-04 11:00:00,etth1,HUFL,24,42,itransformer,1.5037711932990796
2017-11-04 12:00:00,etth1,HUFL,24,42,itransformer,1.527601520455138
2017-11-04 13:00:00,etth1,HUFL,24,42,itransformer,1.6984345744741098
2017-11-04 14:00:00,etth1,HUFL,24,42,itransformer,2.004520883813162
2017-11-04 15:00:00,etth1,HUFL,24,42,itransformer,2.9080182012820757
2017-11-04 16:00:00,etth1,HUFL,24,42,itransformer,4.187919384510924
2017-11-04 17:00:00,etth1,HUFL,24,42,itransformer,5.660650848032553
2017-11-04 18:00:00,etth1,HUFL,24,42,itransformer,5.609229663416484
2017-11-04 19:00:00,etth1,HUFL,24,42,itransformer,5.133664237643567
2017-11-04 20:00:00,etth1,HUFL,24,42,itransformer,4.9185695047086915
2017-11-04 21:00:00,etth1,HUFL,24,42,itransformer,4.474693279500551
2017-11-04 22:00:00,etth1,HUFL,24,42,itransformer,3.745642828730576
2017-11-04 23:00:00,etth1,HUFL,24,42,itransformer,3.779920835087792
2017-11-05 00:00:00,etth1,HUFL,24,42,itransformer,3.87191085237923
2017-11-05 01:00:00,etth1,HUFL,24,42,itransformer,2.6865351613621535
2017-11-05 02:00:00,etth1,HUFL,24,42,itransformer,3.149778885079374
2017-11-05 03:00:00,etth1,HUFL,24,42,itransformer,2.755450674498831
2017-11-05 04:00:00,etth1,HUFL,24,42,itransformer,3.1486253340740693
2017-11-05 05:00:00,etth1,HUFL,24,42,itransformer,3.955081367055238
2017-11-05 06:00:00,etth1,HUFL,24,42,itransformer,4.602801392324047
2017-11-05 07:00:00,etth1,HUFL,24,42,itransformer,5.171052452057212
2017-11-05 08:00:00,etth1,HUFL,24,42,itransformer,4.384557850204759
2017-11-05 09:00:00,etth1,HUFL,24,42,itransformer,3.8326779729771387
2017-11-05 10:00:00,etth1,HUFL,24,42,itransformer,2.477863433820399
2017-11-05 11:00:00,etth1,HUFL,24,42,itransformer,2.187944480317149
2017-11-05 12:00:00,etth1,HUFL,24,42,itransformer,2.1226460662526194
2017-11-05 13:00:00,etth1,HUFL,24,42,itransformer,2.0732537063108203
2017-11-05 14:00:00,etth1,HUFL,24,42,itransformer,2.1680642417196583
